CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083793,0.137055,0.08379259300184162,0.1085572956873139,0.000252,0.0253515,0.057493,0.112571,1.897349,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085428,0.138415,0.0854280570902394,0.10900807351050153,0.000206,0.024186,0.057971,0.11706949999999999,1.89529,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085075,0.137833,0.08507537569060773,0.10854373819218285,0.000274,0.025657,0.057683,0.11706949999999999,1.886303,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085503,0.138493,0.08550318232044199,0.10904798598407292,0.000309,0.025958500000000002,0.058246,0.119562,1.886035,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083444,0.135734,0.08344445303867404,0.10715378716721949,8.1e-05,0.025141499999999997,0.059094,0.1124715,1.888659,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082713,0.134756,0.08271305524861879,0.1064823525260769,8.5e-05,0.0254295,0.058397,0.11114399999999999,1.879472,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082623,0.135316,0.08262289871086556,0.1072616577241354,0.000321,0.023969499999999998,0.058583,0.11664949999999999,1.896281,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084798,0.136497,0.08479823388581952,0.10705997912865584,0.000358,0.026529499999999998,0.05917,0.118504,1.876289,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084244,0.136549,0.08424353038674033,0.10756346842137554,0.000104,0.028134,0.05899,0.117945,1.894923,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082939,0.135251,0.08293851197053408,0.10693477552353475,4.7e-05,0.0267595,0.058344,0.11656949999999999,1.885297,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083888,0.138108,0.08388806813996316,0.10981213212543713,3.7e-05,0.0243195,0.059996,0.1120505,1.907095,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.08281,0.136535,0.08280970165745855,0.10865567733440985,0.00043,0.0248615,0.05888,0.10982700000000001,1.902756,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085309,0.138453,0.08530902578268876,0.10914888019929238,0.000272,0.0248295,0.062313,0.117946,1.899328,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084643,0.137498,0.08464286187845303,0.10845745355517421,0.000135,0.026249500000000002,0.060386,0.1170335,1.890079,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084512,0.138074,0.084512408839779,0.10928864424959128,0.00029,0.025492,0.060142,0.115253,1.904385,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083848,0.137039,0.08384801289134439,0.10849371608166217,9e-05,0.0271985,0.060022,0.112434,1.897349,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.086156,0.138692,0.08615565009208102,0.10878613992289565,7.1e-05,0.026458,0.060666,0.115886,1.896719,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085382,0.138035,0.08538212523020257,0.10856017524157947,7e-06,0.026237499999999997,0.059853,0.115883,1.888585,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085605,0.13855,0.08560461510128914,0.10904063828699022,1.6e-05,0.025958500000000002,0.058355,0.11900050000000001,1.888284,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084771,0.136474,0.08477055616942909,0.1070521279748894,3.2e-05,0.0281975,0.061015,0.11775150000000001,1.888659,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083668,0.135309,0.08366790423572745,0.10643816176971965,4.5e-05,0.024461999999999998,0.059919,0.115566,1.879472,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083205,0.135612,0.08320516390423573,0.10718472520675006,7.6e-05,0.025695000000000003,0.057677,0.1178175,1.898968,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.086274,0.137198,0.08627376427255985,0.10677631716033477,1.2e-05,0.0295,0.061808,0.1190095,1.876289,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085282,0.137415,0.08528222651933702,0.10784838098297006,6e-05,0.027442,0.0594,0.12171950000000001,1.898539,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084048,0.135989,0.08404797974217311,0.10700520311600793,0.000643,0.027327,0.059939,0.116393,1.885238,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083667,0.138202,0.0836674438305709,0.11009942507389194,3.4e-05,0.024104,0.056541,0.1117045,1.902756,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085378,0.138983,0.08537820441988951,0.10976799849442868,9e-06,0.0242635,0.059196,0.11669,1.898446,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085289,0.138703,0.08528894475138121,0.10948297355177489,4.7e-05,0.0256395,0.059746,0.1146645,1.888738,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085859,0.139909,0.08585878268876611,0.11056777675079302,0.000102,0.025363499999999997,0.055965,0.12026,1.901695,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083704,0.137169,0.08370431675874769,0.10876884428758052,0.000158,0.021817999999999997,0.059047,0.1161205,1.889566,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082762,0.135879,0.08276221362799263,0.10786555400459462,0.000116,0.022989000000000002,0.056761,0.1142405,1.878189,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083105,0.137013,0.08310513259668507,0.10903214885826236,0.000115,0.0247325,0.053963,0.1169245,1.912702,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084713,0.137636,0.08471346408839779,0.10857780867675594,1e-05,0.0243805,0.059788,0.117503,1.877202,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084764,0.138477,0.08476409208103132,0.10960393557781804,0.000168,0.026117,0.056573,0.117894,1.912371,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083784,0.136934,0.0837841546961326,0.10841068479818514,9.9e-05,0.0262965,0.05632,0.1149255,1.884972,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084231,0.1376,0.08423079005524861,0.10890663970525132,0.00016,0.024538,0.057896,0.11371200000000001,1.888086,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.08413,0.137234,0.08413023756906077,0.10852113513280981,4.7e-05,0.026189,0.057202,0.11169599999999999,1.880186,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084838,0.138855,0.08483813259668507,0.11002436508267545,7.9e-05,0.0241515,0.055408,0.116686,1.907206,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085476,0.138227,0.08547620257826888,0.10872985852805495,4.7e-05,0.0249605,0.059744,0.116974,1.875653,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.086252,0.139786,0.08625221178637202,0.11010506643093831,0.000111,0.027577499999999998,0.058996,0.118982,1.905034,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085343,0.138737,0.08534289871086556,0.10948354901343985,4.7e-05,0.024907,0.058784,0.1156235,1.882432,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084673,0.137109,0.08467255801104973,0.10793942642392906,3.8e-05,0.0259675,0.058447,0.1164195,1.873777,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.08418,0.137907,0.08418038489871087,0.10933438738429206,0.00023,0.026250500000000003,0.055849,0.1162145,1.902144,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.08371,0.137021,0.08370955801104972,0.10857773714071242,0.000292,0.025943,0.056795,0.11290800000000001,1.88595,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085094,0.13792,0.08509419889502762,0.10864057566130349,0.00023,0.025648999999999998,0.058776,0.11908650000000001,1.88173,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorCloseChangeMean, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.081974,0.135116,0.08197429834254143,0.10750796301060413,2.2e-05,0.024988999999999997,0.057503,0.106865,1.909003,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082804,0.136035,0.08280371454880295,0.1080299491527855,5.2e-05,0.0223195,0.058298,0.11509349999999999,1.900518,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082313,0.13484,0.08231272191528545,0.10689965518064064,3.6e-05,0.0245305,0.060302,0.1115975,1.898045,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.085533,0.137259,0.08553317127071823,0.10744916282011543,0.000224,0.026270500000000002,0.060152,0.116594,1.889839,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084087,0.136155,0.08408681031307551,0.1071855783874911,1.7e-05,0.0238435,0.0616,0.1177525,1.886297,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084627,0.136692,0.08462730570902394,0.10744389374385103,0.000661,0.027474,0.060924,0.11504049999999999,1.895788,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083151,0.13655,0.08315121546961325,0.10841278263838695,0.000131,0.024153,0.058417,0.112759,1.91018,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.081615,0.134945,0.08161503867403315,0.10756640990682868,0.000176,0.02357,0.057074,0.1131655,1.902784,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083636,0.137165,0.08363577348066299,0.10881742912362845,0.000249,0.022357000000000002,0.057865,0.11592150000000001,1.898798,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082529,0.135482,0.08252949355432782,0.1075429053565296,0.000162,0.0249645,0.058598,0.1126615,1.886892,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083058,0.136015,0.08305783977900552,0.10780994581154174,0.00043,0.0264475,0.057751,0.113013,1.899051,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082195,0.134876,0.08219458195211787,0.10703606190468201,3.5e-05,0.0243935,0.05613,0.114836,1.897554,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084282,0.136698,0.08428244751381217,0.10772247381861384,2.9e-05,0.024128,0.059354,0.118918,1.898104,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083261,0.135764,0.0832612891344383,0.10733366129545677,0.000194,0.023631,0.057591,0.1161525,1.886303,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.084858,0.137111,0.08485772928176795,0.10779608628967577,5.4e-05,0.026854,0.059609,0.11702,1.886035,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083024,0.13491,0.0830241694290976,0.10643591212126494,0.00021,0.026725,0.059749,0.114276,1.888791,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.081872,0.133972,0.08187241620626151,0.10614243530153988,0.000371,0.024222,0.059566,0.112162,1.879676,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082017,0.134466,0.08201739779005525,0.10665410451861682,0.0003,0.025604000000000002,0.057768,0.1148665,1.898203,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083682,0.135226,0.08368171823204419,0.10632125212982432,0.000365,0.026688999999999997,0.059934,0.1123375,1.878406,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083543,0.135538,0.08354295764272561,0.10682765024117917,0.001126,0.027743999999999998,0.060386,0.116603,1.898402,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082103,0.134374,0.08210271823204421,0.1064722651295931,0.000147,0.0261735,0.058757,0.11154549999999999,1.887054,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendsChange6M, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082472,0.136494,0.0824717753222836,0.1088611869519179,3.7e-05,0.025007,0.059894,0.1103495,1.909003,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendsChange6M, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.081558,0.135155,0.08155821915285451,0.10787315779442282,0.000131,0.0237655,0.056508,0.1098575,1.902784,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendsChange6M, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.083818,0.137161,0.0838177955801105,0.10867089221585281,9.7e-05,0.0232975,0.060501,0.11576800000000001,1.899312,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendsChange6M, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.082956,0.135972,0.08295604788213627,0.10783407394984816,3.8e-05,0.0248935,0.05814,0.1093295,1.891752,4000,0.1,6,1,0.4
