CloseChange6M,"CloseChange6M, DividendYield, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061413,0.085744,0.06141253723404256,0.05999711178898528,0.000459,0.0188825,0.035744,0.09105025,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060682,0.085259,0.060681771276595756,0.060049780569764094,0.000975,0.01750025,0.0374135,0.0896235,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061665,0.086225,0.061664984042553196,0.06042786254112017,0.002366,0.0185185,0.0415515,0.08933325,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.059026,0.082725,0.05902643617021277,0.058113740841561574,5.9e-05,0.017397,0.039048,0.08196500000000001,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.058571,0.081634,0.05857065425531914,0.0570159093793632,6.7e-05,0.018824749999999998,0.038643,0.07984825,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061226,0.084716,0.0612258670212766,0.058707628683547786,0.000379,0.018526749999999998,0.0389765,0.08818775000000001,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060819,0.0844,0.06081920212765958,0.05867501842804242,0.000242,0.018793749999999998,0.039030999999999996,0.08590824999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060795,0.084471,0.060794590425531904,0.05880292042946983,0.000381,0.018858,0.039705000000000004,0.084541,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.059943,0.083401,0.0599428085106383,0.058142380184548974,0.000176,0.017162999999999998,0.040257,0.087742,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061535,0.084984,0.06153470212765957,0.05877206029466537,0.001745,0.017888750000000002,0.0400065,0.084624,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061641,0.085609,0.06164087765957446,0.05956657759396355,0.001476,0.019416,0.042231,0.0885225,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06189,0.086144,0.06189049468085106,0.06008024501091989,3.3e-05,0.01586,0.043531,0.0899025,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060571,0.083789,0.06057093085106383,0.0580483190657936,3.4e-05,0.01758725,0.038805,0.0892515,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.059705,0.08293,0.05970459574468086,0.057710811195764156,0.00097,0.018638000000000002,0.0399525,0.087127,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060091,0.083812,0.06009140425531915,0.05858090155997105,0.000387,0.01758175,0.0380775,0.09109575,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061258,0.085353,0.06125842021276596,0.05959438034213112,0.000337,0.01880825,0.0406525,0.08802175,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06139,0.08503,0.06139028191489362,0.05898989784918259,0.000234,0.018228249999999998,0.0392535,0.0888265,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061567,0.084819,0.06156735638297872,0.05849763553378405,0.001041,0.019411249999999998,0.0431645,0.085579,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060928,0.084411,0.06092835638297872,0.058575759813127015,5.9e-05,0.019073,0.040207,0.08482524999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060081,0.083253,0.0600813085106383,0.0577848202455749,0.000149,0.0187915,0.039483000000000004,0.07984825,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062136,0.085696,0.06213621808510638,0.05917410038482422,0.00041,0.01947075,0.0392505,0.08677975,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062107,0.085838,0.06210710106382979,0.059411378011947354,0.000264,0.02039925,0.0396325,0.08695125,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061963,0.085611,0.0619628244680851,0.059233091631906536,3.1e-05,0.02064125,0.039616,0.084838,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062153,0.085485,0.0621527659574468,0.05884814054771434,0.000204,0.01907975,0.0391945,0.09052925,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063243,0.086754,0.06324278191489362,0.059543307570710295,8.8e-05,0.0198705,0.0409625,0.088929,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063162,0.087005,0.06316195744680851,0.05999585473976847,8.8e-05,0.0207065,0.043262999999999996,0.09050024999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.064078,0.0883,0.06407764361702127,0.060915946881380745,0.000348,0.0191465,0.04131,0.09437875000000001,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062089,0.085354,0.06208903723404254,0.05872442005663327,0.00175,0.018557,0.038794499999999996,0.088936,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061842,0.084854,0.061842281914893625,0.05825667145344417,0.000491,0.01911025,0.0391575,0.09138025,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061763,0.085046,0.06176302659574468,0.058620340485406236,0.000935,0.02067625,0.0386405,0.0908695,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063383,0.087408,0.06338260106382979,0.060349732268348874,1.8e-05,0.019257,0.040278,0.0924855,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062499,0.086056,0.062498930851063825,0.059314112007073885,0.000527,0.0198335,0.040663,0.08831599999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063377,0.08678,0.06337667021276595,0.05943900356229817,0.00022,0.020187999999999998,0.0456145,0.09130025,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061363,0.084404,0.06136322872340425,0.058108680196852974,0.000362,0.019494499999999998,0.041433,0.08504525,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062252,0.086066,0.062251819148936176,0.05958917637721394,9e-06,0.016728,0.042686,0.08712675,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06286,0.086718,0.06286,0.05989706553693452,8.8e-05,0.02028125,0.041081999999999994,0.08812425,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062984,0.08728,0.0629835744680851,0.06058403314996741,5.6e-05,0.018231499999999998,0.041144,0.09271549999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061507,0.084344,0.06150672872340425,0.05786745904095407,0.000928,0.018125000000000002,0.0411,0.0898815,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061274,0.083919,0.06127425,0.05749354787363182,0.000557,0.018962,0.039568,0.08628675,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061219,0.083678,0.061219345744680846,0.05719729454320055,0.000226,0.0191135,0.038904999999999995,0.087971,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062746,0.086409,0.06274635638297872,0.05956709660251253,0.000181,0.01968375,0.038488999999999995,0.08914575,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061914,0.084936,0.06191400531914893,0.05829924696053755,0.000451,0.019174999999999998,0.0405845,0.08931025000000001,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062857,0.085782,0.06285698404255319,0.058529515321135345,0.00073,0.020935000000000002,0.0408945,0.09002175,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063393,0.086368,0.06339285638297872,0.058814941591052716,0.000673,0.019924499999999998,0.0404925,0.08991525,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063969,0.087257,0.06396886170212765,0.05950254392370579,0.001251,0.021599,0.0418925,0.091856,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06472,0.08842,0.06471951063829787,0.06040658811561815,0.000134,0.0186995,0.039979,0.0996355,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.064483,0.088518,0.06448294680851063,0.06080348436889308,4.7e-05,0.01844025,0.040562,0.08914675,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06508,0.088647,0.06508026063829789,0.06035062273501324,3e-05,0.022178,0.044062000000000004,0.09699725000000001,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.065835,0.090256,0.06583517021276596,0.06190595004674529,0.00014,0.0185955,0.043316999999999994,0.09816725,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063306,0.087188,0.06330571808510638,0.060110893907721424,0.000862,0.01845975,0.041564000000000004,0.09192825,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063349,0.087043,0.06334926595744682,0.05985338491720026,0.000395,0.01762775,0.0409565,0.0981475,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063573,0.087085,0.06357325531914892,0.05967510847843574,0.000891,0.018924749999999997,0.042872499999999994,0.09641549999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, DividendYield, DividendsChange6M, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06455,0.088687,0.0645496595744681,0.06097985190595109,0.000936,0.018021,0.042124499999999995,0.0950995,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorCloseChangeMean, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060256,0.082659,0.06025587234042553,0.05673545435351861,0.000211,0.021059,0.0405045,0.0869445,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061877,0.084789,0.06187705319148936,0.05812434890088865,4.3e-05,0.017921,0.048089,0.08838225,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06171,0.084012,0.061709563829787234,0.05716008841495549,0.001619,0.01998575,0.0447795,0.08732675,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062297,0.085496,0.06229691489361703,0.0587105411178066,0.000943,0.018681749999999997,0.0431575,0.0935275,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.063114,0.086067,0.06311406382978724,0.058672327511905924,0.002101,0.019078249999999998,0.044951,0.091489,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.062366,0.085546,0.06236585638297872,0.05871056248832778,0.000348,0.018772749999999998,0.0424745,0.09066099999999999,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, Selic, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.059914,0.082865,0.05991434574468085,0.05739661948096236,0.000451,0.019233,0.0427295,0.08394725,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.059602,0.08172,0.05960191489361702,0.05605809123701148,0.000347,0.0223,0.0415185,0.08060225,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060217,0.083758,0.060216632978723414,0.058374105165474886,0.000286,0.0191115,0.038831000000000004,0.0865745,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061264,0.084507,0.061263994680851065,0.05836310884504692,0.000363,0.022815500000000002,0.040487999999999996,0.0878205,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorCloseChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060687,0.084032,0.06068687765957447,0.05827991375953792,0.000596,0.019659,0.0398135,0.08902575,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, IPCA, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060345,0.083023,0.06034530319148936,0.05717191474774678,0.000423,0.01866125,0.041677000000000006,0.08490125,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.060775,0.084581,0.06077526063829787,0.05898078471216923,0.000309,0.017473,0.0391195,0.09045875,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061463,0.085082,0.06146255319148936,0.05898946325873211,0.00149,0.018606249999999998,0.039305,0.0891755,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, Selic, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.061219,0.085266,0.061218585106382964,0.059509905516350055,0.000341,0.0164645,0.041801000000000005,0.08912925000000001,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.059785,0.082958,0.05978490425531915,0.05766756647284394,0.000267,0.018765999999999998,0.042113,0.085978,0.329536,4000,0.1,6,1,0.4
CloseChange6M,"CloseChange6M, Close, DividendYieldChange6M, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.06079,0.083613,0.06079035106382978,0.057561074701629536,0.000523,0.01810125,0.0429245,0.08810425,0.329536,4000,0.1,6,1,0.4
